,sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
12,3.270159816531159,6231.841027205921,14.091164814886472,0.2832499878986936,0.02394408477941107,127.57895246453263,2.9277469657291832,-425.1590452690091,82.98464942596593,0.19518495572276817,498.7055323850415,0.04619438618764656,500.3978035205113,0.04882365721415131,18,0,10,0
13,3.597175798184275,6127.5551058672845,15.194418844458134,0.2925861710715963,0.023592313978727478,126.8321389974585,2.735761729425138,-416.62902853057614,80.77842418872666,0.1938857320471091,498.8265410812775,0.04960680646565488,500.30572341569433,0.053240584166919014,19,0,10,0
14,3.956893378002703,6025.886670695324,14.289407397962693,0.3118600687132643,0.017858949676910083,124.55901813805413,1.9968245939467595,-448.25468209222606,65.12981539977908,0.14529645311407802,498.94323648081905,0.04172952979662431,500.20280973990765,0.0457068833576564,21,0,10,0
15,4.352582715802973,5893.6328761934965,12.68284989709055,0.32032780501756186,0.01339341048382592,121.87413341206752,1.467904966685439,-469.87735103203596,57.269227125316306,0.121881224961217,499.0442122969828,0.034207489698213085,500.0754271222392,0.03841824125490337,23,0,10,0
16,4.78784098738327,5749.567938253991,10.48935643486887,0.33473145683143424,0.009694765757358377,117.97443582961233,1.0251793872182622,-472.9295390518528,47.79707670288332,0.10106595751812991,499.127894998294,0.02696246593758162,499.92602545978957,0.031516700197652715,25,0,10,0
17,5.266625086121597,5585.112572245194,9.153935415135708,0.3481683700911738,0.007009808477167163,114.97518220099343,0.715069282825113,-504.74114246753555,41.044626825625066,0.08131817157794902,499.21499851228594,0.021223682612057003,499.73441437307895,0.025725142625281014,27,0,10,0
18,5.793287594733757,5391.08073757874,9.955834112874868,0.36113089487153854,0.006665836303537309,111.42944361109143,0.6547565656481301,-511.8598619604143,39.8074332304207,0.07777017927906854,499.2739207035737,0.021804189879630596,499.5309274851123,0.027661575026338033,29,0,10,0
19,6.372616354207133,5195.231092063858,12.662442080355955,0.3829894582838273,0.007024504411395235,108.50258168233715,0.6552576605998881,-540.5647065046754,37.56942175166563,0.06950032308729849,499.32310579858654,0.02501335709149869,499.3140198516979,0.03330493085302983,31,0,10,0
20,7.009877989627847,4910.907693127737,15.70738267856262,0.39281881926359213,0.007286380975934492,106.89769207764193,0.6701259195074575,-572.9203071477548,37.38122444376954,0.06524681352258127,499.37311585429467,0.028531413858960176,499.1174834072858,0.03866787142199833,34,0,10,0
21,7.710865788590632,4551.484313500908,17.4326609772639,0.399613396886667,0.006950726351254452,105.83234623233955,0.6286964941112487,-596.0811762207012,35.98888733526538,0.06037581586361044,499.40597714778346,0.029772542061375782,498.96183526097377,0.0410729310059789,37,0,10,0
22,8.481952367449695,4098.166943241648,18.145342862448963,0.3997486505012917,0.006574183648009255,105.1389480709477,0.5980871258259383,-590.4033978188548,30.12070147725165,0.05101715469207574,499.4314601376179,0.031032794991063033,498.83023965139114,0.04279081319664878,41,0,10,0
23,9.330147604194666,3548.064372150664,16.181925579178206,0.39001977419281253,0.005695096037101866,104.92073799050704,0.5313350943701982,-556.1085689042382,23.290461102619126,0.04188114049116503,499.42337311688766,0.029613284046423553,498.7695002614088,0.04011033635460659,46,0,10,0
24,10.263162364614132,2959.8458089844944,14.165122735186735,0.37414249307100744,0.00566025406751097,104.89004944596519,0.5423584078964864,-454.40090052902326,18.304677366634394,0.04028310099148945,499.39764677564415,0.03208699448223579,498.7866391519062,0.043024579069961426,51,0,10,0
25,11.289478601075546,2429.5313127083564,11.531248487748062,0.35656062032207253,0.005730143447296506,105.08483757217843,0.5697171385810038,-339.4092731254115,13.360649403049031,0.039364420659515335,499.3740063770706,0.03555834044368787,498.84904954841215,0.04677023141089799,57,0,10,0
26,12.4184264611831,1981.2550541288033,8.082095210515371,0.33327305749210184,0.0052370962748020935,105.5171858673893,0.5491760085049244,-243.71080794223104,8.674740265376402,0.03559440116185841,499.3674532777166,0.0355562261498798,498.89987036981427,0.04557867550446329,64,0,10,0
27,13.660269107301412,1623.5863069318384,5.202230410020582,0.30589435809723936,0.004391639077190251,106.4776739437213,0.4882292594406072,-176.81448608673577,5.511725533894866,0.03117236407423715,499.414499882143,0.03233536073726442,498.9238963847114,0.04060267223029945,71,0,10,0
28,15.026296018031553,1329.7750579890821,3.025187564544003,0.27092542666938785,0.00328851124057846,108.1818321554626,0.40707617319971273,-130.0834862651888,3.6832119259267957,0.02831421598294331,499.46709118721515,0.02664556600619347,498.92491053566454,0.03196988141161043,81,0,10,0
29,16.52892561983471,1080.1115572479243,2.106300190188192,0.22105158628449464,0.0031020635206799787,110.9627775753587,0.45580719718744983,-92.90503923940359,2.6582381205667573,0.028612421267234397,499.47318755007177,0.02735102315349142,498.9063913322976,0.03126427838610702,92,0,10,0
30,18.18181818181818,880.6257869389551,1.9516837750441574,0.16131597901572123,0.003906964051114557,115.70338037409799,0.7591821271043442,-66.58701988506631,1.8520242373388298,0.027813592507001342,499.50728413714506,0.037463913682497504,498.8855947712527,0.04053782804409486,105,0,12,0
31,20.0,694.6694277080567,3.8860333040727117,0.05,0.0033338239698277325,101.23413935834516,1.967460168776901,-50.07093796534599,2.3956398989001726,0.04784491755593216,500.0,0.03373840089479392,498.61713596913336,0.034822506897731635,123,0,50,2
32,22.0,604.2783129001654,1.0586192268626666,0.07085610015048191,0.0031444676278496353,129.51001462498652,1.325643314412017,-40.870206660682804,0.7080594517840497,0.017324587019159947,499.4149036192988,0.03583462582192135,498.80244703810286,0.03617301775979015,134,0,10,0
33,24.200000000000003,509.72213772009087,1.0605512797194432,0.060957945325559516,0.003675911046381665,128.85272462171497,1.789924003745066,-32.14811631828557,0.6369413369455292,0.01981271097315405,499.4406058501355,0.04581103397347087,498.89652226072184,0.04622900015763803,148,0,10,0
34,26.620000000000005,433.90970375883484,1.0569055954433886,0.06500595677578266,0.004137549720114877,122.00325665734447,1.888398364602849,-25.756994813518308,0.5622126658254201,0.0218275722729248,499.3820503604044,0.05642965908766001,499.03290654941753,0.05764117819115509,162,0,10,0
35,29.282000000000007,359.7656203494997,0.9740932788146277,0.04801969463985211,0.004380688657000945,115.84296664433846,2.685379375590218,-20.710419437004383,0.44320177987486137,0.021399942247570792,499.27095091895,0.0651442857279675,499.0201490158009,0.06653765189824212,180,0,10,0
36,32.21020000000001,292.0084516182673,0.7348015415203559,0.024356216561724545,0.003947126317667386,110.31843969407096,4.72465676941436,-16.110476713209763,0.29025379439986376,0.01801646217966167,499.4063295518937,0.0642042366096288,498.9723898118376,0.06484810133483221,201,0,10,0
37,35.43122000000001,240.1674380791192,0.5323820606673959,0.02328396634987387,0.003187805987645214,115.9230037946919,3.984902614826661,-13.14683795689299,0.21744924312245886,0.01654004132670157,499.5107600824935,0.05702263306139358,498.6881046069817,0.05749176748334785,221,0,10,0
38,38.974342000000014,191.6825443784743,0.5180470777903607,0.014623415846653456,0.0038548294963912937,125.80133677825248,7.635183548593007,-9.691623758511177,0.1964725458038021,0.020272407462295475,499.5632989536135,0.07572493424825041,498.43214234797125,0.07590085924020294,244,0,10,0
39,42.87177620000002,152.79246669544085,0.5269136839159394,0.005329908845829505,0.004650683143678803,16.148095066733863,25.184009444557205,-7.486383804174737,0.14495455085157155,0.019362425791039264,499.0173673887561,0.10016273899582381,498.24671687642575,0.10023850380854997,270,0,10,0
40,47.15895382000003,120.7835376639869,0.32526533177880407,0.005664346733745165,0.003485989061279922,13.48159127430608,17.769650583850527,-5.59819284579886,0.0867065774623537,0.015488315578021269,499.09624146037686,0.08260854591146582,498.34654765148645,0.0826673449028565,297,0,10,0
41,51.874849202000036,94.39270274916076,0.21560039606864181,0.005664346733745165,0.002773895654829287,82.38029089986223,14.15193084656817,-4.10822912932795,0.06126469713899953,0.014912677752475212,499.7368279406749,0.07242277668361885,498.5001211968941,0.07230570338612761,327,0,50,2
42,57.06233412220004,75.20249551489049,0.20836284702085986,0.0254933248021779,0.0034128883839704195,62.93825149083364,3.906657730312559,-2.9600444885982133,0.045096976739131926,0.015235236130011166,499.33467653833526,0.09852185105872749,498.7774004587729,0.09931457722045467,356,0,10,0
43,62.76856753442005,58.37161652581903,0.13765542416729995,0.02662793328286909,0.0031502350799944216,67.65932782002828,3.451290542652735,-1.9243876156492794,0.025847685282887917,0.013431641875416574,498.8858608379915,0.0998992036972811,499.2441021649627,0.10100282913450102,391,0,10,0
44,69.04542428786206,45.95412954162547,0.07868741018623338,0.01933945017934293,0.002586136884839743,76.13272456273596,3.8891194171953414,-1.2261879276889782,0.017196324627424132,0.014024216222577237,499.01826989906283,0.09002562491031063,498.8728779043384,0.09076770590216915,432,0,10,0
45,75.94996671664828,37.78685293229015,0.08596463626045402,0.02516217254978541,0.0032408297970942515,108.5286006213608,3.758498097369075,-0.9653865280383959,0.014655974660762886,0.015181457618372711,498.7256118659109,0.12434943129416931,498.99886827387166,0.1256719399010181,474,0,10,0
46,83.5449633883131,29.87826961723505,0.06227694859148917,0.008489426345855432,0.002609177629194111,162.6538311481536,8.880242288278557,-0.803227323761704,0.00914475399320103,0.011385013585411885,498.136668072384,0.10978482577412418,498.31680970362305,0.10959781134897528,525,0,10,0
47,91.89945972714443,23.194402576793305,0.04241209721950374,0.008489426345855432,0.0021495399476171534,162.6538311481536,7.321848844051889,-0.5503117145865727,0.006055701024686004,0.011004128867646243,498.4189023339253,0.09949611241980502,499.2203944851166,0.09939425606187768,578,0,50,2
48,101.08940569985889,18.769730102023715,0.030587939506066815,0.034862444414276564,0.001979532518699519,133.18866755283094,1.66333447531435,-0.41796643515542325,0.0037083112446265176,0.008872270433025466,498.1618427838818,0.10202354039964658,499.4254424187966,0.10216456421498965,627,0,10,0
49,111.19834626984479,14.449920631433773,0.01947690169105909,0.029887824320782148,0.0015825205262211975,123.65159273573134,1.5461151773585953,-0.3042086535507851,0.002267009674146461,0.007452153801956204,498.84009142274243,0.08919483413017054,499.49748408987455,0.08984020933815139,691,0,10,0
50,122.31818089682928,11.05804295767909,0.015050962820437138,0.02892982692250733,0.001484803245076228,121.48927649718135,1.4989238576673947,-0.22785279742045753,0.001590319129907349,0.006979590103397887,498.3415680706214,0.09200912712218977,500.15156613301286,0.09273452240657452,761,0,10,0
51,134.5499989865122,8.097175199462011,0.01096499721141959,0.015040445379970796,0.001451116876198884,126.45945681957502,2.797707949495526,-0.15656979087985984,0.0009360307566930746,0.005978361160431746,498.25693309007977,0.09849398649163248,500.1181181771458,0.09868925080299404,843,0,10,0
52,148.00499888516345,5.977041358723574,0.0050905726615552704,0.013001117968550318,0.0009081951336265901,149.31479822998716,2.0230262368736533,-0.10577973574682632,0.00048750919921472415,0.004608720146375964,498.9461434066115,0.06788457349022617,499.4218062639267,0.06770761285357173,928,0,10,0
53,162.8054987736798,4.433546191325057,0.004632567413426677,0.015490766692310353,0.0010826298123386977,146.16738382963905,2.0274475627502575,-0.0731893863189242,0.0004122321458322466,0.005632403365645626,499.9197165334229,0.0891480328806468,499.58681300887343,0.08891525237485438,1020,0,10,0
54,179.0860486510478,3.300080695233112,0.0034981002684134955,0.026006213616086155,0.001078702500528416,116.63326152109681,1.208702380192903,-0.04971649554208248,0.00024541220314786276,0.004936232943855301,499.86528370569727,0.09760518658291763,500.7593255147521,0.09853021240643003,1115,0,20,0
55,196.9946535161526,2.404345130599262,0.00261843695671166,0.02471463929007485,0.001113793418087571,117.08136723147054,1.313065386451254,-0.032915869495259355,0.00017231331304376685,0.005234961606242362,499.49470413504264,0.11087373381171985,501.20284153563057,0.1118021234450252,1228,0,10,0
56,216.69411886776788,1.7472669659621638,0.002102427029291744,0.021332039157198505,0.0013332365007172264,118.31403988531807,1.8177057278302984,-0.02013852224216575,0.00011931049776976061,0.005924491198264289,499.82258917476355,0.1458660902941808,500.39727297030305,0.14681192755457598,1353,0,10,0
57,238.36353075454468,1.3204612318847808,0.0013786673941360848,0.025011877746312434,0.0011908705589855012,137.8829142863305,1.386888310098049,-0.013385719713135125,9.429463824207538e-05,0.007044420491603902,500.422295174767,0.1441437949014163,499.2733530377405,0.1439282949693694,1485,0,10,0
