,sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
33,23.642437933566136,206.74727565983147,0.5105155651836314,0.18301771097340408,0.003046666655794059,171.30492884045975,0.5258607673686478,-16.697808868926018,0.324432403017688,0.01942963927569229,499.87454873747697,0.04285626406628293,498.78180773242843,0.03710240264964762,134,0,10,0
34,26.00668172692275,161.57090489293304,0.38033046316341657,0.15593441889885254,0.0029047403599750895,169.62037103527888,0.5798087522978452,-12.225435314520151,0.20625019853411658,0.016870581147253972,500.10334390063014,0.04365159057742325,498.6742520146411,0.03879270029232044,150,0,10,0
35,28.607349899615027,125.00190739248475,0.28498718396867967,0.1273904537970267,0.0027541311312474833,169.00042718069952,0.6629179822992611,-9.05929738895319,0.16110981946596659,0.01778391993869438,500.2377889512361,0.044233334806894745,498.67196636682746,0.04029593807367488,168,0,10,0
36,31.46808488957653,94.76846757076346,0.2634191982215863,0.09378369752778788,0.0034231593478618798,168.1368927439205,1.1022267777006256,-6.340725437729536,0.10687439610668624,0.0168552316538966,500.0904143781408,0.058536946592514176,498.608914738287,0.05493813905206977,189,0,10,0
37,34.614893378534184,74.06452034266567,0.19284482951510615,0.08612171286350617,0.0032742791322789145,168.61359743361544,1.1444920428202188,-4.441171998163615,0.07016805464238068,0.015799445432735898,499.87944399664826,0.061166846417397405,498.5650149489609,0.05776329146817212,209,0,10,0
38,38.076382716387606,58.16556340907536,0.12463323476513276,0.07855124483060916,0.0026272185142473307,167.5557498744015,0.999357617960181,-3.2804682668018383,0.045040025897104416,0.013729755094084294,499.6441915997537,0.053586965423171706,498.3540112297729,0.050772140582603605,230,0,10,0
39,41.88402098802637,44.55829233516014,0.09270637101737694,0.059915411437061174,0.0026029608675501715,164.36944311444395,1.2874383234598563,-2.27997193450654,0.027695132891587194,0.0121471376346487,499.33066949610327,0.057361821064495444,498.30075773421885,0.05529619912445616,256,0,10,0
40,46.07242308682901,34.44757785354145,0.05652553333563032,0.047476082707462536,0.0018920315644417927,163.1472612962166,1.1754494406253568,-1.758304030902065,0.017841142669276465,0.010146790518431219,499.0472730550448,0.045359365985259935,498.0785993002971,0.04419333769672237,284,0,10,0
41,50.67966539551192,25.752806610156604,0.047219327663272324,0.03183907545948687,0.001983725397702145,153.37337765970744,1.8232205568261548,-1.29326138998191,0.013391121639129058,0.010354536014808553,498.83416378076043,0.05151332900590729,498.2324340897058,0.050930978862387066,315,0,10,0
42,55.74763193506311,19.14370270443686,0.03722291859654787,0.028416511859211794,0.0019749646562216474,133.92352150433564,2.0296622259515322,-0.9332514225186307,0.008921434978900739,0.009559519293122362,498.96099126459995,0.055970695045793814,498.69959483998764,0.056005774471418794,347,0,10,0
43,61.322395128569426,14.289009861814431,0.024246227868287794,0.04078007924405891,0.0016364774404601778,122.25467905702392,1.1786097436026666,-0.6580240741385708,0.005553243741834757,0.008439271388519626,499.21826167394244,0.051050846382843316,499.13603999892246,0.05164533801526764,379,0,10,0
44,67.45463464142637,10.528107029687835,0.017736071523818484,0.05398890287926988,0.0016331922305670224,117.9491207794188,0.8945367400682551,-0.4322931916547288,0.003173405713785565,0.0073408644296210765,499.64744470784643,0.056175341593129445,499.62523964966056,0.05736179548271991,414,0,10,0
45,74.20009810556901,7.733943479226749,0.009924104682746267,0.062361065726479835,0.0012681187390482906,117.29386673648894,0.6047275743628304,-0.2804261566630564,0.0016320962875064227,0.005820057254742658,499.9058689164058,0.0481361334645758,500.0521841111034,0.049339047489701617,454,0,10,0
46,81.62010791612592,5.627126333135139,0.006332492459321787,0.05934499736301718,0.0011599601423757234,115.21598072368582,0.5801285323405251,-0.17829764157973696,0.0011864823228248996,0.0066545037405572735,499.66845971705845,0.048315818972474056,500.19423514883897,0.04958136499129142,500,0,10,0
47,89.78211870773852,4.117092996762886,0.005463219886997049,0.04927570943702677,0.0014127653770635306,106.0482129862011,0.8465767215602159,-0.11595903007822338,0.001077544937195766,0.009292462488422663,498.8823481049314,0.06432270356805198,499.8710093804911,0.06612173258769997,553,0,10,0
48,98.76033057851238,3.045077503889991,0.0065689046744497655,0.03890683959446525,0.0022712118474936148,90.9382187268363,1.7128952526843686,-0.07977402392037572,0.0010846980789389576,0.013597133824183417,497.3659174273792,0.11319523754331205,499.0479789273629,0.11610827781606928,611,0,10,0
49,108.63636363636363,2.297954712343389,0.00808247833227083,0.04610164852901426,0.00345230311161345,73.05037079415351,2.206775843570305,-0.0582262116196289,0.001153769190937338,0.019815288661994727,495.87524674868445,0.19006196337617123,498.05089576109276,0.19492284195039256,670,0,10,0
50,119.5,1.7459230690334704,0.009508189032650358,0.0690135148280726,0.005180716293602503,69.03323415617683,2.2386046142255487,-0.04049135235512593,0.0011928110162341046,0.02945841387989855,494.91742231943465,0.3158999881578678,497.2607946424865,0.32753645706191703,728,0,20,0
