,sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
10,2.7541318132455737,669.950210580864,1.3682818464548965,0.28452384081337684,0.025402315685399253,97.77784175813972,3.075335502467359,-48.06821909302261,7.503234186745422,0.156095531066483,499.4739545619355,0.03752535209802352,499.3195697798494,0.04725668852967655,15,0,10,0
11,3.029544994570131,656.9904583411326,1.471077508032777,0.2883838618319894,0.02231238293222603,100.08262220496317,2.6122248058656496,-52.81693549763157,7.326412371312215,0.1387133180349085,499.49034686855845,0.03570403342266983,499.32053080081295,0.0453669681897686,16,0,10,0
12,3.3324994940271444,644.3196738427819,1.5232163281159978,0.3066426271552324,0.019652455438371,100.74170957465377,2.250395811010063,-53.202010062532494,6.5396835070268144,0.12292173734301037,499.51482932193073,0.03569648209522368,499.3774713461039,0.044831171848944994,18,0,10,0
13,3.665749443429859,626.805507690497,1.4914844937322802,0.30927711131431274,0.016573605554555875,101.96796595649928,1.8291719861729485,-55.93582382887346,6.34704814990492,0.11347018271014796,499.54338811285197,0.03233256316792151,499.3535727377872,0.04170368821217698,19,0,10,0
14,4.032324387772845,605.2880765039388,1.6608862142042313,0.30305861713402027,0.01587563919715886,102.712896535488,1.7795790796839062,-58.61484702287614,5.848616178377341,0.09978045623994804,499.5574413433671,0.03407559390883848,499.4015146103204,0.0435381801447766,21,0,10,0
15,4.43555682655013,581.5328704177695,1.5271326438154516,0.3015677078992291,0.012899528921818533,103.57346093899531,1.491836804014533,-58.80792493595585,5.066984060013249,0.08616158562866134,499.59540220970433,0.03127716096799021,499.435120707368,0.038705433437774744,24,0,10,0
16,4.879112509205143,554.0383363697935,1.608405737500479,0.2938907713601323,0.012289748631933585,103.88881015371263,1.430320261378055,-59.39780695566118,4.593734139376832,0.07733844690269336,499.6118889078172,0.03231654856881063,499.468831086877,0.04021161414270528,26,0,10,0
17,5.367023760125657,523.3653404696418,1.4781677284326034,0.2860762527629456,0.010764881225395633,104.32234474732826,1.2968432939641057,-56.4241659913833,3.9465673610142757,0.06994462907288639,499.63910922103986,0.03129421825616532,499.49167922058115,0.03837155236695056,29,0,10,0
18,5.903726136138223,490.34944112321915,1.4488646242098056,0.27458304589635607,0.010289980174059346,105.11694133254159,1.2694828016512376,-53.02381248817143,3.406673519541109,0.06424799273535962,499.64183666619095,0.03272416811680054,499.53212134862645,0.039713507391636586,32,0,10,0
19,6.4940987497520455,457.87230155460753,1.3710271796878704,0.2694052690662249,0.009750187835599595,105.95169838642165,1.2122470157214027,-48.23699882390724,2.8997589065825267,0.06011482839486579,499.639129264535,0.033899691366966835,499.5716155415566,0.04109333573859219,35,0,10,0
20,7.14350862472725,425.41209577213897,1.2786995458605148,0.26422598238543216,0.00924303007740884,106.53235913518547,1.176458675270879,-42.961898561314946,2.480755890198203,0.05774316250613748,499.6032893881224,0.03557909428566119,499.6163358533633,0.04264492893735776,39,0,10,0
21,7.857859487199976,393.3060333611195,1.214778650396988,0.25782091269060964,0.008965043167168058,106.61927865696852,1.1625374662684356,-38.3553321970449,2.142357531414943,0.05585553321266766,499.5758092026287,0.03782948754825198,499.6503560837892,0.04504241420174282,43,0,10,0
22,8.643645435919973,361.2873037051255,1.0789330673530926,0.248457569508403,0.008623937961062924,105.45271741092184,1.142092289993946,-32.53754009653048,1.6590311996841673,0.050988218370603626,499.53669326788366,0.039460171904074096,499.66826423412675,0.04728920017314619,47,0,10,0
23,9.508009979511971,330.3023308344163,0.8352774307551976,0.23342355259236972,0.007280416029891215,103.72035144308369,1.0284572700736645,-27.367700497954644,1.1962520701784431,0.04371036106112921,499.5063918868683,0.03674420357729127,499.6747210685594,0.0432799804547125,53,0,10,0
24,10.45881097746317,302.24377991521357,0.7091170704671448,0.22114396221509114,0.006580497020132696,102.39181243438436,0.964007851640782,-23.730847578721693,0.9796121345856792,0.04128011573695539,499.47203918778746,0.035986988709538904,499.736590147638,0.042521445333921784,58,0,10,0
25,11.504692075209487,275.8838950212536,0.7064953788557568,0.21165889600820154,0.00682890182813208,102.1219418086399,1.0362180076835794,-20.89542492748317,0.8885245881115191,0.042522446477882704,499.4742969700506,0.04087002096305175,499.8224916475498,0.04805898900185367,64,0,10,0
26,12.655161282730436,251.02381059343475,0.705387297112731,0.2057033137614212,0.007281844032128493,103.52344080955521,1.1375857557350861,-17.814464492831036,0.764238785020295,0.042899902229889805,499.5157964193089,0.04815565564393425,499.8769053575334,0.055921946342466194,71,0,10,0
27,13.92067741100348,228.8436687258677,0.6183463514097903,0.20748098488707467,0.006507529269480082,105.67880902526373,1.0085884527522866,-15.79936111785097,0.591935441244648,0.037465783383851356,499.5643308517265,0.04752298061626921,499.9190989883109,0.05491750872946697,78,0,10,0
28,15.312745152103828,207.20239583196565,0.5405549811326408,0.2093988474979211,0.005670646745904068,107.09671186579304,0.8744902237971452,-14.311371187561527,0.5303429403888654,0.037057451269924685,499.50828940111546,0.045816418331931216,499.90994798570654,0.05263945382321234,86,0,10,0
29,16.84401966731421,184.86030228350074,0.5358024195796419,0.20261641480045964,0.005888263329813177,106.75428262111274,0.9346344842391058,-12.48865834099058,0.505711075389709,0.040493627224139184,499.25241786397834,0.05219813633930284,499.93216778016256,0.05973822579891326,95,0,10,0
30,18.528421634045632,163.11676256260307,0.4817636340209269,0.19046709186232497,0.00536339778875026,104.77005613629468,0.8969539059854551,-11.359687764118222,0.37878811190475825,0.033344940439404856,498.86889892715413,0.05184093414584931,500.1615385783446,0.05925058415424304,105,0,10,0
31,20.381263797450195,140.49431655856426,0.3880820179133506,0.1763902176280584,0.00456479797408451,102.57834524668206,0.8144486881447637,-9.937315066904233,0.26573270566686336,0.026740895692426398,498.59234319122606,0.04805857591900801,500.4044058617959,0.054795285661705974,116,0,10,0
32,22.419390177195215,119.9680056414482,0.35235278657956354,0.17337465964084833,0.004634081894388527,100.88652450283855,0.8406333185662992,-8.087932714654222,0.2351214369941309,0.029070647010715503,498.57849398830103,0.05358708438715508,500.6400363810561,0.061092646130481286,128,0,10,0
33,24.661329194914735,101.68830014059441,0.3839858679292061,0.17161586948426835,0.005724111428940961,99.46518049209652,1.048296731399344,-6.487483721826128,0.20236192128042108,0.031192667289415454,498.6522787540334,0.07270806894928876,500.7770585650239,0.08294639018758398,141,0,10,0
34,27.12746211440621,86.01934061170878,0.3115110264388236,0.17443750251057916,0.0055998909329666524,97.19757201624816,1.0115264387686291,-4.864128623171952,0.14585699363377164,0.029986253434773825,498.6288743395964,0.07821206467736012,500.7486828627557,0.08964343852578881,155,0,10,0
35,29.84020832584683,72.8144231332294,0.23620488276659019,0.17345769751651602,0.005019891777105377,96.07006016449733,0.9131572624129095,-3.735895947457392,0.10400296054302201,0.02783882688537009,498.5509832240227,0.07720316462925264,500.5610942791862,0.08833969162802996,171,0,10,0
36,32.824229158431514,61.9964065904836,0.19114154268736075,0.17742869008683906,0.00457520492992805,94.62298053428016,0.8131326398573431,-3.000857481172859,0.07576431357637758,0.025247554757837336,498.4981148856044,0.077170751523632,500.24391306793933,0.08900528537279524,187,0,10,0
37,36.10665207427466,52.470343375713746,0.15328851052161,0.18194294231797586,0.0043720172098228455,94.98058409213775,0.759318916123938,-2.274723845253268,0.05452832322682825,0.023971403535692506,498.3940722255502,0.08115487786800221,499.9731756822334,0.09399741661524331,205,0,10,0
38,39.71731728170213,43.99739636600983,0.11487182349206934,0.17558289764248167,0.0042004110366500366,95.30147974208434,0.7549334088447044,-1.6218391043944136,0.0385859551687525,0.02379148157434538,498.30982275700666,0.08588434674201378,499.5700911174574,0.09864650935013147,227,0,10,0
39,43.68904900987234,38.01740502248717,0.0852461553198735,0.1845023873737071,0.0033841342937900474,92.69438409307817,0.5811654862150737,-1.3427927061358902,0.025304976123965105,0.018845035431257585,498.28734228239705,0.07606506868472106,498.7513638559849,0.08833234319881254,248,0,10,0
40,48.05795391085958,31.58467773704823,0.05801925482131215,0.16804664780322323,0.002660577765734382,90.86499330450158,0.4975582124346271,-1.0763401855648942,0.018590603182483116,0.017272051561213645,497.87772307672356,0.06566551079772165,498.56147399098893,0.07508211824079088,276,0,10,0
41,52.86374930194554,26.029099766647484,0.06478344113743767,0.15501780977228552,0.0035476534571889317,89.58707275022789,0.7138828898003656,-0.8314355988109919,0.017803440453740053,0.02141289172510794,497.67441912900864,0.09610972277061994,498.9631580721632,0.10864529015082122,306,0,10,0
42,58.150124232140094,21.497085313168814,0.0661965265973264,0.14862713967647254,0.004232852248827944,86.24182033004048,0.8854584416946715,-0.6516091999429459,0.015967345698918573,0.024504481674470918,497.9894877861493,0.12612167902447088,499.1740040355555,0.14159175478787925,338,0,10,0
43,63.96513665535411,17.10053624483341,0.05721834292668397,0.11940808104444056,0.004965318691350972,85.95073449492158,1.2743726447479424,-0.4501017124130366,0.014040275982389555,0.03119356268857176,497.78153137614896,0.16229967695155326,499.7736771807586,0.17738633459103806,379,0,10,0
44,70.36165032088952,13.012307249927774,0.06564158557813443,0.016472018556188975,0.006462476813148885,95.50122757021812,11.397913876721619,-0.40278169064067615,0.011059521942838449,0.02745785669961029,496.9851414786965,0.22912945040129032,499.42171441531184,0.23065383905218576,441,0,10,0
45,77.39781535297848,10.264437336263793,0.04151714879567836,0.022358466678956,0.005397018100364925,118.75370189533386,7.024042816368308,-0.2753292515967191,0.006910077404518169,0.025097505493675308,496.7305001073389,0.21098555786954573,499.97575073017305,0.21241215592997564,483,0,10,0
46,85.13759688827633,8.474120048973786,0.032264880919176724,0.05022991281345353,0.004968527122145123,118.75370189533386,2.9215277729987026,-0.205393690726391,0.004796679811488367,0.023353588878628793,498.0936477248094,0.21565351715871336,500.2740048188994,0.219574285603063,524,0,10,0
47,93.65135657710397,6.665334779340875,0.02436970552889021,0.041810035570418465,0.005071383921222721,122.30195328107393,3.5672413681470063,-0.1393310487281063,0.003170132558231552,0.022752520613103393,498.4418185965464,0.24184160724762477,500.5546607536778,0.24464562811882956,579,0,10,0
48,103.01649223481436,5.204374685302272,0.015714934658484704,0.010292627129733063,0.005181020252393467,108.9157220628915,14.562162801743824,-0.08250044653189421,0.0021470624234379756,0.026024858212227168,497.90581070463577,0.26853761525762354,501.5243589832091,0.26919638742754537,647,0,10,0
49,113.3181414582958,4.496590979763099,0.014768082314900411,0.028900414707410914,0.0054331785205339305,18.915722062891497,5.490225479986819,-0.06570395353420162,0.0021962919262853123,0.03342708936292626,499.89061213513315,0.31525910399429624,503.03863878690674,0.31098486374258577,705,0,10,0
50,124.64995560412538,4.087825946786002,0.01995407987951143,0.07950415155267716,0.006431453604968452,164.70483864332746,2.42558451933526,-0.06487899493167283,0.002131789974746048,0.032857937719151444,503.4723312449858,0.429297555033499,501.2842600401539,0.4086893516274692,755,0,10,0
51,137.11495116453793,3.4365423131496056,0.01773957567895022,0.10801588013817642,0.005745026474937255,163.04584610244189,1.6186232555438975,-0.05685559210568325,0.001569088814355144,0.02759779216507885,502.52925968417486,0.43245197461457374,500.6297311981807,0.40433588750936816,817,0,10,0
52,150.82644628099172,2.5550330784355553,0.011721480337208386,0.07229002397173505,0.008194490393115834,137.81598060391394,3.385486310989824,-0.023892654034837185,0.0010775901865118821,0.04510131795909651,504.6264447164967,0.6451119991223179,499.64453574887597,0.6418627989844131,917,0,50,2
53,165.9090909090909,2.4549731121957574,0.011835898071423004,0.1616201134169612,0.006837125168085581,136.73321700601124,1.3251173544017234,-0.024760526676827127,0.0009650719775868348,0.038976229794418144,498.07869263819003,0.6255649020297039,505.8076620621468,0.6207697078910942,957,0,10,0
54,182.5,2.0406964001266306,0.008871079367041578,0.1581719456966328,0.004441429927690796,130.5596382094109,0.8779208020948639,-0.026078475523498273,0.0006661989182764795,0.02554593030854868,501.15229284076366,0.4400275840231093,509.77229742114525,0.4485462493621428,1055,0,10,0
55,200.75,1.6189955585193272,0.007527807736036321,0.16698681840121668,0.003847540780747244,119.50571901801138,0.7238382842385488,-0.02298407832655236,0.0005004938292693257,0.02177567541140556,501.02749902747246,0.4110775281634384,504.0523106269026,0.44005126036381337,1154,0,20,0
