,sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
15,1.905973502923802,1047.9207572726352,0.7921678602455254,0.48314556347778276,0.027387743899642592,71.50920681123667,2.2111659051425154,-27.87557527631097,8.853118016254,0.3175940919065981,500.3745461846403,0.030166332568152814,501.2504443338143,0.048704423319923584,13,0,10,0
16,2.0965708532161824,1044.4606143763167,0.9272855058781597,0.4945690695263235,0.029483353391470637,71.00257454375631,2.339644256716537,-26.960036303072574,9.391766284868664,0.34835881447972333,500.31850475161355,0.03610971251917388,501.14157764656403,0.058720374624887176,13,0,10,0
17,2.3062279385378006,1042.2565308816304,1.105190072796273,0.5255913751254419,0.024278030464213278,70.01217155167681,1.8435234796290858,-33.31665397765183,12.371908055543326,0.37134305455290206,500.25439278551187,0.033734711074645304,501.0134663550833,0.05618783055158543,13,0,10,0
18,2.536850732391581,1034.9648141860173,1.5616822652956286,0.509282628853349,0.0313797191256197,68.66393697408702,2.54967506613063,-33.04484872420174,10.540115248899138,0.31896394312072174,500.19422022891445,0.04960953807404952,500.88845605746025,0.07630266516835048,14,0,10,0
19,2.790535805630739,1026.8659112635635,1.6051342770990802,0.49939075332813093,0.023575831666167956,68.66393697408702,1.897978931101776,-42.20768018143675,14.262721224397028,0.33791767666657685,500.15896928245934,0.04026468991562452,500.80884278768207,0.061321572815150605,14,0,10,0
20,3.069589386193813,1020.0336922312023,2.12060790458978,0.5096166037491382,0.03063897704694599,69.61023558864184,2.5013530731880724,-37.384006039844934,13.461079805749105,0.3600759049579091,500.06882597866183,0.05850086620415087,500.5797881745609,0.08856358528428715,15,0,10,0
21,3.3765483248131947,1013.8643275959242,2.516086619078689,0.526220794474019,0.03569037564892649,69.67323520751206,2.7590788337366523,-33.78878475350806,15.389548315622143,0.45546320851401295,500.02941479737063,0.07439213544686891,500.4571516234866,0.11619867895129085,15,0,10,0
22,3.7142031572945142,1006.929435111258,3.4927374181217052,0.5402152557084395,0.040121455553776025,72.04949258423443,3.070689666489464,-36.403150371838294,15.769463672643434,0.4331895319928901,499.95449634481696,0.09131661146357224,500.1913478138473,0.1469158286713068,16,0,10,0
23,4.085623473023966,991.7108538524693,4.041429340876559,0.5148557293277166,0.038101451450822325,74.20246064832186,2.995619252008113,-41.92032787182921,15.7603826914306,0.3759603870374712,499.8912261511903,0.09302177880525976,499.9585156301143,0.14353074298971083,18,0,10,0
24,4.494185820326362,972.1055258806289,4.726687573065074,0.49169196754883226,0.033632107966423595,76.00534189864618,2.6873941131159853,-51.97890797623702,17.22578433480524,0.3313995042504602,499.82934208300475,0.08745618315941096,499.77635311364685,0.13450517824033192,20,0,10,0
25,4.943604402358998,939.2664808899955,5.2509300926153095,0.4382090222090424,0.03072070402402914,76.68524751227837,2.621546316679948,-62.23241845775151,17.104918651588992,0.2748554382986292,499.73778167223446,0.08497636141615197,499.62104685852336,0.12415898525676208,23,0,10,0
26,5.437964842594898,899.979593729169,5.861147350685506,0.39707456851753126,0.03378228553475277,77.35043371794798,3.142184688045703,-60.08105736404482,16.17321035008192,0.2691898421841139,499.66094432332034,0.10260678152320206,499.4548023391918,0.14108290868485246,27,0,10,0
27,5.981761326854388,858.5957078524501,6.270821993381039,0.3664484276402972,0.031103536856412158,77.5118721769478,3.0359363467779197,-66.07448247460323,14.803531982730382,0.22404310148657394,499.59864233392227,0.10182036182186269,499.37815584902864,0.1371293918398355,30,0,10,0
28,6.579937459539827,808.9481777139243,5.880622545353449,0.33447924857642675,0.028525528485867577,77.40784204687358,2.973835588137633,-63.70181382648949,12.445117747024575,0.19536520233038404,499.52631438709136,0.10207293536814828,499.32632356538335,0.13248414791414628,34,0,10,0
29,7.23793120549381,759.0888021367596,5.49672782444799,0.31384316607896195,0.02439257164568108,77.10416064387253,2.694410179568196,-64.62738812609187,10.51443118999821,0.1626931165697727,499.4544068068118,0.09536063468250564,499.3202398151283,0.12152302211415311,38,0,10,0
30,7.961724326043191,708.9373342416487,5.236008088326039,0.30093309697186427,0.02260676272629418,77.16818012377013,2.5701712044734344,-61.106950992931075,9.21300096025162,0.15076846104328442,499.3736364204198,0.09668794862135072,499.3621099324744,0.12191646294451872,42,0,10,0
31,8.75789675864751,655.9184427654524,5.094074761792487,0.2903387995176538,0.021295954508489878,77.42518729825997,2.507982284888283,-57.76390790849838,7.977027129370251,0.13809708203964244,499.27365325669155,0.10034190477893368,499.38139903647505,0.12457541078709126,47,0,10,0
32,9.633686434512262,605.6228669671008,4.783927372868754,0.289657627545811,0.019707692946760783,78.00929844912727,2.3012428080367777,-53.2780804646209,6.756323301260207,0.12681243848014978,499.18046373158893,0.1010144362831514,499.40559238670426,0.12693450901827683,51,0,10,0
33,10.597055077963489,556.5723584996206,4.433090121328701,0.29379905290522457,0.018671179859081864,78.63843121610303,2.157148692769208,-46.85513169977068,5.596396524853327,0.11944041819608667,499.0904367040716,0.10533852307189571,499.3272507225643,0.13305391844764683,56,0,10,0
34,11.656760585759839,511.38990256022987,3.91807847006723,0.30239949199064164,0.01691209868509042,79.75618282483914,1.903670947417316,-40.93928449916801,4.2065341493910084,0.10275055367605401,499.0201798998614,0.10467149174349123,499.1962692809059,0.1341882348694679,61,0,10,0
35,12.822436644335824,464.83790231120025,2.835412556303658,0.30538903431762393,0.012309154507359017,80.88882442132947,1.3754660608914604,-36.69348811174322,2.527384522341715,0.06887828474210556,498.95484994868946,0.08372286796607763,499.10055893513135,0.10796367610574535,67,0,10,0
36,14.104680308769407,415.52196673177144,1.4643433292595973,0.2981947949637084,0.006613559273728806,81.37104287456815,0.7521082976827118,-32.28649902336952,1.2417088979723712,0.03845907532661256,498.863520655719,0.049298002500568844,499.12408391665076,0.06327964571892325,74,0,10,0
37,15.515148339646348,365.92189226464296,0.8386082920677994,0.2852833705466886,0.003888809373522492,80.62582602923364,0.45772261204549247,-29.03814445084369,0.8454811448268451,0.02911622491093022,498.77538812143314,0.03176334609646804,499.14633324964905,0.04025451601696606,82,0,10,0
38,17.066663173610984,313.4227507686654,0.8310630438432359,0.26119224300541144,0.00422616840440036,79.19395173008681,0.536463101661525,-24.760752657620102,0.7142002764159383,0.028844045505868082,498.8137884166155,0.037942743355579546,499.16858317425886,0.04669807478613405,92,0,10,0
39,18.77332949097208,265.42153573310947,0.7889886868351028,0.23990384576783128,0.004714491177852373,78.0287274842258,0.6445850040276393,-19.627680162002747,0.589292613725936,0.030023548828085573,498.9562240188889,0.0465246644751939,499.2224108686487,0.0558417738183538,103,0,10,0
40,20.65066244006929,223.80745513350433,0.6766756754640164,0.21755711139133257,0.004925829559941804,78.27109404693448,0.7327697429068576,-15.03530039858458,0.504038200645176,0.033523653487669995,499.15314608514024,0.0531660479984562,499.24682694422046,0.06262988909856068,115,0,10,0
41,22.71572868407622,185.57057496282013,0.5149474538465832,0.17023690411019565,0.004901058930900056,81.71718816872276,0.9041841890103861,-11.066862085973163,0.3394994706735913,0.03067712130468259,499.5044124082338,0.057273505016067164,499.20413256556884,0.06537175523265046,130,0,10,0
42,24.987301552483842,153.31202636883773,0.3680225110127957,0.11622724498673466,0.004195795769884561,85.03920019577815,1.102252872698289,-8.914211196888848,0.21936449760044804,0.024608402555798603,499.8928766556251,0.05345919097954988,499.194132841723,0.058363745904797794,148,0,10,0
43,27.486031707732227,126.54482148673286,0.2504706020550946,0.07094016812145133,0.003276423104748423,73.92151550085639,1.376614494829009,-7.408866806573256,0.14298155719689867,0.01929870801160082,499.7721674776244,0.04578835250950403,499.0886527540144,0.04783745164464106,167,0,10,0
44,30.23463487850545,105.07558417260393,0.1723398805123136,0.05762239580738047,0.0026246966155167146,59.27483467090377,1.3480760347597982,-5.847580488179179,0.10413601903129277,0.017808394299454727,499.503476658302,0.040549968838342824,499.3163154226157,0.04135667843518025,185,0,10,0
45,33.258098366355995,86.81999511016933,0.19357322860872733,0.04373136018182521,0.004244768839669157,70.85166782576854,2.8520155284530286,-3.7491440743321633,0.09406033374399035,0.02508848203192761,499.2346468593576,0.07144725953493208,500.1238775181687,0.07316608392594072,205,0,10,0
46,36.583908202991594,74.47289696284683,0.23084844764536291,0.04373136018182521,0.005793215287635634,92.37322786816986,3.900151119389454,-2.972001221386272,0.08634082092093773,0.02905140829002236,499.06426420935225,0.10712790822724615,500.28770913375087,0.11018326188431735,226,0,10,0
47,40.242299023290755,64.33142673439964,0.2119184067590359,0.05562962951174704,0.005665243993501071,96.89266542941392,3.01623125153978,-2.502429338052673,0.07012833340957755,0.02802410135750312,499.0305167352103,0.11546393559287779,500.147221526381,0.1197366028308489,247,0,10,0
48,44.26652892561983,54.56093875083256,0.18027687649560112,0.059456695229383516,0.005668457100041004,98.21652450818961,2.8282555032626715,-1.9250338200795203,0.052467228079221,0.027255224054740845,499.19823897540863,0.12712610885999107,499.6494937928477,0.1322554212609831,271,0,10,0
49,48.69318181818181,45.23811984073721,0.13189641905366742,0.03908884972463242,0.005194845105099068,98.69368025885969,3.897284488000444,-1.4233898450548228,0.036070436774193956,0.025341221099413336,499.0634684757592,0.12764454055396884,499.2662090953904,0.1308845835604015,301,0,10,0
50,53.5625,37.443280351547074,0.10217721484014061,0.008434751341007733,0.005213770276880906,97.90578377970375,17.878911448237155,-1.0311409874248998,0.027875988487817367,0.0270341193180895,500.14721514092884,0.14053463660774315,499.5173136070341,0.14065352337561546,337,0,20,0
51,58.91875,32.306515953150814,0.09954894133521355,0.01945772467060663,0.005281859149882214,103.20665993742236,7.905610942386224,-0.8905490412004125,0.022245855965145032,0.024979933654365412,500.3097449776204,0.15703847919462752,500.68640669651637,0.15821752391776914,369,0,10,0
52,64.810625,27.77405771668198,0.08343875742834893,0.042928295023481014,0.00440029779848915,103.90809034772478,3.0131185009919164,-0.7954907096819556,0.017983368454673812,0.022606635421127327,500.10747393825807,0.14420065960116338,500.90551062988544,0.14792576164040333,400,0,10,0
53,71.29168750000001,23.08089995248199,0.06135751546498019,0.04981718878580266,0.0040721581947952825,75.07054698650279,2.4144122169316167,-0.5695067198719886,0.013300339785320019,0.023354140208055162,498.6666667179002,0.14719043231620535,500.7155101628491,0.15145796235613596,439,0,10,0
54,78.42085625000001,19.879426509000545,0.04930179952667499,0.07799102672867152,0.003211063177077275,57.15410319481973,1.2326404818815797,-0.5110335982437744,0.008779193737732692,0.01717928873542444,496.369093891215,0.12995037751005784,499.4483908459914,0.1330165750634838,475,0,12,0
55,86.26294187500002,15.965275933758429,0.03803579119263549,0.07548566543249541,0.002983961978991916,39.07959955593688,1.1835438662631497,-0.3872945700916139,0.006056389409603613,0.015637682212200868,495.4521563102242,0.1350393585562845,499.8655484291332,0.1335727081796505,524,0,10,0
56,94.88923606250003,12.624187327117458,0.03355525256246657,0.06884102034000907,0.0029287877911620165,25.837284065302654,1.2683506745592372,-0.318699915004608,0.005623411316434287,0.017644847242438016,496.61799706833983,0.14657848331782836,499.2533186776845,0.1422194850763842,578,0,10,0
57,104.37815966875004,9.606254362680483,0.042022284597072544,0.06884102034000907,0.003987400325228087,25.837284065302654,1.7272853975350617,-0.18325663823515517,0.006048944236841092,0.033008049777051345,496.61799706833983,0.2195252990374794,499.2533186776845,0.21303540798644555,636,0,50,2
58,114.81597563562505,7.944665782050049,0.041029496028449526,0.06884102034000907,0.0038135910850147876,25.837284065302654,1.6506999770141548,-0.14803147554152926,0.004609915186699027,0.031141452652789003,504.01105656359726,0.23092396492499925,502.8332003038264,0.22398455278654608,699,0,50,2
59,126.29757319918757,6.248298471175992,0.03361227074939749,0.06884102034000907,0.0036440084429224325,25.837284065302654,1.577480934580616,-0.11471571594003943,0.00367043262156993,0.03199590040032895,504.01105656359726,0.24272500080656426,502.8332003038264,0.23544885387731135,769,0,50,2
60,138.92733051910633,4.79938367667597,0.031736551016337204,0.06884102034000907,0.00435915561159806,24.900136492877618,1.887271840924465,-0.07056426805429375,0.0031327707789704,0.044395993402212786,504.01105656359726,0.3195940846712211,502.8332003038264,0.3096506808633835,846,0,50,2
61,152.820063571017,3.7476971237382397,0.020573370475895057,0.06884102034000907,0.003426382116797335,13.149855918475476,1.4840134569393864,-0.06763609102675494,0.0017178157314943084,0.02539791560122522,493.46039913296187,0.2779711757990428,500.3683056367749,0.2661255213949346,931,0,50,2
62,168.1020699281187,2.7324995320654,0.01497754162347328,0.06884102034000907,0.004089416045943311,177.8045808272472,1.7710234834595362,-0.04198794819729722,0.0012870277799492975,0.030652314180766374,493.46039913296187,0.3657905510195472,500.3683056367749,0.3484610427221407,1024,0,50,2
63,184.9122769209306,2.027095814545129,0.015610790220735169,0.06884102034000907,0.00442205465638243,177.8045808272472,1.914455954233436,-0.0297585867095344,0.0010720429537273812,0.036024659510591195,493.46039913296187,0.43510220556539375,500.3683056367749,0.41435002644425467,1126,0,50,2
64,203.40350461302367,0.8702498712710397,0.006551464517240883,0.2398531803998946,0.004959604337368529,173.40275766664902,0.6771678588393969,-0.010764391188846804,,,493.46039913296187,0.6796007900322909,500.3683056367749,0.49626949655445995,1425,0,50,2
