,sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
12,1.4369988896974044,2776.5016226271637,1.8188195490071541,0.04630630707573186,0.02886517021627739,68.90843729596708,18.89069829528255,-146.94022448145967,24.33679236118673,0.16562375923318023,499.8764306092336,0.021457759992258393,499.808821591367,0.021720834898431674,13,0,50,2
13,1.580698778667145,2754.678856581989,2.118643795315139,0.026959825630287093,0.030577064817359913,79.67285675565604,34.03424901396908,-150.22625790240795,24.45930984711023,0.16281647555249512,499.83472110935065,0.024932602778779827,499.7968585934171,0.024860877458089903,13,0,50,2
14,1.7387686565338596,2733.320487969044,2.7280489414790425,0.026959825630287093,0.03478151517133054,79.67285675565604,38.704324793678616,-155.890582807912,27.688095614366432,0.17761236833968114,499.78534385812543,0.031199784910211345,499.7720203013707,0.031103069543806025,13,0,18,0
15,1.9126455221872456,2707.07832280563,3.656051181583191,0.01737090312137919,0.038041254643996644,106.69940844881431,65.43781378079237,-175.35924155344028,28.742104379323838,0.1639041325949437,499.724688505944,0.037530922728083387,499.7521266338471,0.03711597808714947,13,0,10,0
16,2.10391007440597,2679.755753126631,3.7981714162116753,0.03932857123508512,0.035095832873430835,108.70226240578559,26.157257462421338,-177.76292296849724,26.223839955769456,0.147521426391131,499.6588650564243,0.0373151173594197,499.7514550382052,0.03814000340375997,13,0,17,0
17,2.3143010818465672,2644.7898616848906,3.891985877089039,0.03970697088085749,0.02877940958338658,134.59615876026916,22.17381070762333,-190.00668478273013,29.45542398213075,0.15502309308650164,499.6112478929774,0.03476285589606646,499.78848413919485,0.0347566306231079,15,0,50,2
18,2.545731190031224,2602.6151095577598,5.006489657953235,0.03970697088085749,0.02968371340008049,134.59615876026916,22.2866315677145,-214.74468325563527,30.677567914977246,0.1428560067233805,499.5552752270979,0.038930972820284765,499.77016255677756,0.038937390001796544,16,0,50,2
19,2.8003043090343467,2552.9063022394507,5.118890723698094,0.05175266988648357,0.024373491241317352,134.59615876026916,14.446266946099383,-231.9374279853827,27.642780266641406,0.11918205917323325,499.49586243524925,0.03577957821353406,499.7559608695496,0.0357788284006646,18,0,50,2
20,3.0803347399377814,2493.3280189852817,4.909329119289102,0.06658780245395092,0.019256139435200458,126.96388194897726,8.70407784542826,-252.8070190102394,22.72661349114371,0.08989708268433487,499.4583699260978,0.030784741357919646,499.7449935728377,0.031099666992213674,19,0,10,0
21,3.38836821393156,2415.486950722135,4.650932614640134,0.06496161662715699,0.015932918756324233,126.90196127097067,7.40328623597116,-258.80471672201656,21.03282437702454,0.0812690921688881,499.4206969266516,0.02811380370728284,499.7218645366386,0.028350098362150133,21,0,10,0
22,3.727205035324716,2330.384978194209,5.0495649335447945,0.06971013707233875,0.0139606820385108,129.47437038834875,6.0495495659502785,-281.86542904592443,20.35520800502822,0.07221605031141204,499.39977587557166,0.02711702789363322,499.6913813198236,0.02731241042237563,23,0,50,2
23,4.099925538857188,2222.2523521226994,4.833369218709999,0.06994200356258558,0.011711226565243581,124.00244962659458,5.002577188918312,-295.1769849068385,17.030552123690217,0.057696070474685786,499.40166771042715,0.024726014949420862,499.6536693767353,0.025137426487758515,25,0,10,0
24,4.509918092742907,2101.662359509533,4.825996075978709,0.06937208539437423,0.009910706482545434,122.82083152488585,4.334914354072468,-310.5921193272651,17.0094677579052,0.05476464694193558,499.4040790030653,0.023276536931485025,499.61989269347913,0.02358502463449652,28,0,10,0
25,4.960909902017197,1961.5757068169382,5.625887009962273,0.06689634986770909,0.01038357853149675,124.49990221754254,4.720828253028079,-311.3179038789154,16.84874404018139,0.05412070372520102,499.41746389996837,0.026889604013443792,499.57253508534416,0.02713554011586974,31,0,10,0
26,5.457000892218916,1807.6458730495162,6.066467298480229,0.06678700471571244,0.010506953996903469,123.26583495174017,4.770295568792986,-299.31889775962844,16.989643956162904,0.05676101336510546,499.42698651891425,0.02986509393810757,499.5324496405915,0.03020030787773487,34,0,10,0
27,6.0027009814408085,1642.1335647872252,6.73992651557045,0.0636572783194059,0.010930015071768492,124.40779092116948,5.144042993663142,-291.08031962658254,15.292554466873124,0.052537232632187035,499.4114249791645,0.03344122877720775,499.49733551904586,0.03328823680082388,37,0,10,0
28,6.60297107958489,1465.9279431789369,6.190267564354585,0.059777052004374436,0.009825530690771703,127.52337100392255,4.93998901592942,-268.68559592595903,12.242721519026158,0.045565232020848084,499.40012350430106,0.03362103610628557,499.4781632100995,0.033870132780732955,41,0,10,0
29,7.263268187543379,1289.0676973835662,5.1818653889968465,0.058740756204823615,0.008203756471775075,132.02172347678768,4.185450800948338,-243.89234802407785,9.071904772330377,0.037196348494848104,499.38975920570016,0.030896659144980212,499.4737838128526,0.03099343565060655,45,0,10,0
30,7.9895950062977175,1113.0954561982094,4.035579265576282,0.05939931585696898,0.006687785607096972,137.04627544462605,3.3411201516008635,-211.7228660234062,6.304499197365263,0.029777129489019356,499.3961816297362,0.027643190012349817,499.47380596432765,0.02756515454963697,49,0,10,0
31,8.78855450692749,945.9110516369271,2.945845143076293,0.060692189101950726,0.005293208022803552,141.0635005322851,2.599459556690704,-175.91645712023808,4.170772265427367,0.023708823686556302,499.41260306681255,0.024210073667818275,499.4880938930412,0.024015868160925564,54,0,10,0
32,9.667409957620238,791.3596998750771,2.1461612106147174,0.060692189101950726,0.0043146910585531014,142.8699153502347,2.1056269475557277,-142.7292527593035,2.903778950949965,0.020344665825770523,499.42027794636925,0.021685106447773175,499.50060117330213,0.021423855869132293,59,0,10,0
33,10.634150953382262,656.7491442879639,1.7120744317826853,0.06537735370953016,0.003882247819931362,144.45086304385293,1.7698035745562346,-113.77841901729421,2.1541027352755973,0.018932436870547267,499.3936868311715,0.02158064650517105,499.5086269080456,0.021272244446247066,65,0,10,0
34,11.697566048720489,543.0136990047504,1.3398795302503455,0.07630520865351083,0.0035051728013643056,145.46687959129844,1.3755665603923117,-88.32191044298024,1.5919490543495989,0.018024395604274723,499.3467461616057,0.02160758581130559,499.5055611405133,0.021192781293869575,71,0,10,0
35,12.867322653592538,449.241000189046,0.9810787372157084,0.092642792712468,0.003057648338291176,146.5362442780856,0.9921519250008018,-66.11166856173202,1.1496008171347734,0.017388773300454963,499.29532333381684,0.020974664807573904,499.4915032129127,0.020387596282635406,77,0,10,0
36,14.154054918951793,372.1468283297716,0.8233531341552316,0.1090229860756969,0.0030987118328462894,147.25480471355513,0.8627696292190206,-48.73996918543053,0.8610578746578512,0.017666360669658376,499.2228366687597,0.023697977524574493,499.47450503010435,0.02287662031849594,84,0,10,0
37,15.569460410846974,308.4937328440677,0.7635695664952458,0.12262251653084086,0.00352453635682599,147.58196882821088,0.8817652186065402,-35.44164950219396,0.6518591123665896,0.01839245976195993,499.14114837359364,0.02999862664229953,499.45054596919005,0.02883377636382372,92,0,10,0
38,17.126406451931672,256.83195823315026,0.6341463851517519,0.13394739999166774,0.003675829249803508,146.89091206221784,0.850491270919756,-25.213605865118147,0.4543630648400389,0.0180205507800306,499.1281940306446,0.03471712134887441,499.4657555344259,0.033364813762223,101,0,10,0
39,18.83904709712484,214.66715006675992,0.44446678095077996,0.1383718650771883,0.003233205466721642,146.129991996304,0.7212799247958621,-18.18889366147237,0.2902092489305336,0.01595529966428104,499.1122801418963,0.03361698638136076,499.516684378352,0.032257769243464435,110,0,10,0
40,20.722951806837326,177.6268553139664,0.2732832808789095,0.12323295757666813,0.0024203192243465866,145.9605678991671,0.6009234295262672,-13.789691368972901,0.20548963203201626,0.014901684637726722,499.06440268061965,0.027348969162730014,499.5138437337369,0.026378713497264776,122,0,10,0
41,22.795246987521057,145.68651192238593,0.25190054439411463,0.09948038565732786,0.002924984781612453,143.8084145384582,0.8878261585647816,-9.799847966091173,0.17631412070305885,0.017991515920770407,499.0425270588471,0.035614493374096313,499.37409226918305,0.03479202953606493,136,0,10,0
42,25.074771686273163,121.75521222098669,0.24205017258254927,0.08254783725646901,0.0037992628393671464,137.16122824766623,1.377015587644677,-6.701341815078563,0.14410552514180164,0.021503980712870446,499.15510901503615,0.049923988213529585,499.0599305696167,0.0496856400819881,151,0,10,0
43,27.58224885490048,103.32132505784391,0.2426830320338565,0.0627703917714445,0.004390369377921154,131.9047842275195,2.071659893402654,-5.390828088669966,0.12458229913396401,0.023110048601958137,499.2462651185536,0.06245348267877497,498.8405536024607,0.06277084199460659,168,0,10,0
44,30.34047374039053,87.71795479817641,0.2345196063250346,0.05275626628204572,0.0049294174568822,136.16008462353864,2.756587436057387,-4.253748521022191,0.09936497008507963,0.02335938986379051,499.2335288530663,0.07701874448840898,498.74832047361946,0.07690032110198528,186,0,10,0
45,33.374521114429584,74.7719441772993,0.17806339577728178,0.051078731252902826,0.004612453879833077,141.61386602306203,2.6643594269541317,-3.137720157710358,0.07266996537057972,0.023160116810291998,499.5494786983297,0.07949879240951507,498.78767156299546,0.07885233805436476,205,0,10,0
46,36.71197322587254,65.10656070561915,0.1330802126627846,0.06168497507433885,0.0041043758331823655,133.98890138754822,1.9723421941400607,-2.365470199501909,0.05900556413809495,0.024944539208534355,499.63037394445007,0.07785452430943957,499.3876637343098,0.07797838014643255,224,0,10,0
47,40.383170548459795,57.49180936090749,0.1368909137821989,0.07990868178130646,0.004187534142010053,127.39242009953102,1.5691640369752844,-2.1259694145869554,0.04576483535975625,0.02152657279345088,499.50780612102136,0.08765464164601466,500.23315293569607,0.08903562764389973,244,0,10,0
48,44.42148760330578,46.86312437649926,0.1454551920302236,0.03378089221717768,0.004273449548435601,116.23063300619074,3.7078045372530917,-1.746102786089511,0.0393292560966693,0.02252402115728206,499.25011964147205,0.09625805276963295,500.03747812690165,0.09743281736466514,276,0,50,2
49,48.86363636363636,39.10667604986197,0.09677352677179749,0.03378089221717768,0.0038561647548937534,116.23063300619074,3.3396449977692715,-1.4124810161433192,0.02871931372188778,0.02033253076937194,499.25011964147205,0.09540516645507181,500.03747812690165,0.09668088036526849,303,0,10,0
50,53.75,31.629362718920206,0.066938086381783,0.010775622166101805,0.0031392362304402425,35.8656696950547,8.44171892893018,-1.114434099529074,0.01734250378906671,0.015561713156834599,499.81118765994034,0.08510706851132348,499.470906243969,0.08505252379392665,338,0,10,0
51,59.125,25.728013191300896,0.05940503583367112,0.012416506381359431,0.003019465234256131,0.0,7.043726605373807,-0.8612608572272554,0.012669685831503134,0.014710625387402303,500.9547578567461,0.09024136452348763,499.03161027624,0.08983153130400168,371,0,50,2
52,65.03750000000001,21.215675925646153,0.038224525264003,0.034452059306590795,0.002626925475067442,15.946330036842978,2.235840670038115,-0.613085672564053,0.008365797352510185,0.01364539692719072,500.3372009002261,0.08794649440916333,498.9095413614522,0.08644258995844088,404,0,10,0
53,71.54125000000002,17.582808995171135,0.03407363445924073,0.05035839799456556,0.0026582880426392836,11.89457508054427,1.5582725473092247,-0.4829812453732058,0.00663958869059369,0.013747094228189326,499.7131342125147,0.09933909740633351,498.54642751918965,0.09627291275012631,440,0,10,0
54,78.69537500000003,14.006863965962474,0.027617563058100716,0.03940266893201041,0.0027942601647429665,172.36564484802884,2.082427925687288,-0.3421961047575807,0.005008193110679871,0.014635447455568745,500.1357040775723,0.11382662455110935,497.6021421991382,0.1110830480407049,487,0,10,0
55,86.56491250000003,11.278525085662164,0.02335665736413323,0.033831645623134766,0.002836257267385455,145.08060729706244,2.453688393371281,-0.2606264221591148,0.003939640410738776,0.015116043792112488,501.08907176226916,0.1256347109315627,497.82304871422275,0.12471074455984907,537,0,10,0
56,95.22140375000005,9.069754155842181,0.02344080063868987,0.03719942796350973,0.0032078156281807077,124.31996317814892,2.52953822761142,-0.20939104208011283,0.003412193521546723,0.016295795119264083,500.9316608967228,0.15537406345185417,498.26493981574475,0.15670901175616053,590,0,10,0
57,104.74354412500006,6.94441171983643,0.01992002581282967,0.016642601238332194,0.003699977150100683,75.53834681844545,6.4545942489498165,-0.14038350015799755,0.002424847968315293,0.0172730268556219,499.9975840102453,0.19524854582602552,497.3195787517491,0.19654074356558598,656,0,50,2
58,115.21789853750008,5.547911166634476,0.014594810653852004,0.02444891889719538,0.003561615373397462,27.123713783458648,4.242103673875319,-0.09828276646632443,0.001657543790568439,0.016865050203245746,500.6726745764793,0.20904204540369328,497.24652787570096,0.20728144676990823,718,0,10,0
59,126.7396883912501,4.416692070534147,0.012308671134207035,0.02444891889719538,0.003666981842148846,27.123713783458648,4.368632601405231,-0.06400474937321826,0.001334386605311917,0.02084824358159692,500.6726745764793,0.2367597494445471,497.24652787570096,0.2347987830405554,790,0,50,2
60,139.41365723037512,3.6068161651552404,0.011676578004470464,0.02444891889719538,0.0037353990846673256,27.123713783458648,4.4501301401544735,-0.05217004431529797,0.0010124530824917005,0.019406789773318556,500.6726745764793,0.2652945690369836,497.24652787570096,0.26309717171857366,869,0,50,2
61,153.35502295341266,2.832040220022078,0.007248111781156296,0.01134663096799985,0.003104026181618635,7.159387153419065,7.913212613774824,-0.042606018078922295,0.0005918342622942695,0.013890860704184346,499.6208198089002,0.24037452504248064,495.97924722758404,0.23931849363201044,962,0,10,0
62,168.69052524875394,2.187160037747154,0.005454542264343363,0.01134663096799985,0.0033296640580990572,75.46509908189662,8.494439970917684,-0.02665515912285406,0.00043619423509624173,0.016364345569494274,499.93627393568096,0.28263782778086116,497.1959598867325,0.28358197466974316,1059,0,50,2
63,185.55957777362934,1.7826986669455858,0.0050534083246722,0.029562608371832326,0.0036525828297419203,85.44387832811691,3.6093121629592644,-0.020458528954224266,0.00036488135439937666,0.017835170613478352,498.91654407455775,0.34177180033573473,500.5344330932027,0.347844115177926,1154,0,10,0
64,204.1155355509923,1.3763742893794277,0.004579127555211209,0.01354944365480304,0.004362854993970854,63.73991434446232,9.324452938904605,-0.014346718918118655,0.0002843040108018101,0.019816657203951975,496.2552691299686,0.44835428581336834,498.02071852423336,0.4500521672136023,1279,0,10,0
65,224.52708910609155,1.09852347276643,0.003086673019854983,0.015812756870974123,0.0036271142742186624,49.60498381167165,6.653216418530157,-0.01054615676424022,0.0001978876468050813,0.018763958400094746,503.4037970427933,0.41112310172636685,498.3037516460737,0.41161307668255875,1406,0,10,0
