,sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
22,8.481952367449695,959.2243773558948,3.9062148796099074,0.14589660083893863,0.006781632363941488,117.23230251505895,1.4584551639894794,-171.92646247943046,6.013328078276535,0.03497616359666551,499.73532705119584,0.030464623358153704,499.1280731430734,0.032344780787137234,50,0,10,0
23,9.330147604194666,807.8656085559876,3.1972795170090276,0.13930631403393473,0.006058335268474544,115.6508266597204,1.355198093404707,-143.76348536411393,4.3413364836213715,0.03019776873540554,499.73225965574693,0.02972424704322648,499.15345000954915,0.031658072484769824,55,0,10,0
24,10.263162364614132,663.7506167784322,2.334979749242818,0.12625912931009398,0.005047482447409442,114.910321900201,1.2373562312211999,-115.70298428941285,2.898396291862993,0.025050315768978867,499.74220675219925,0.027105890608209945,499.1777538860428,0.028710067799635666,61,0,10,0
25,11.289478601075546,535.5187777509312,1.590339368637939,0.11094948484928711,0.004070949283345311,115.14869431082762,1.1161502152140712,-90.36790117283897,1.8032833176022907,0.01995490980977089,499.7683443609497,0.023768444603663504,499.1963541277626,0.025105088231658707,67,0,10,0
26,12.4184264611831,425.65288257521644,1.0333986497917191,0.09610056377348448,0.003218144984973954,115.89874710856617,1.018662512208127,-68.11774558141822,1.0769698647727992,0.015810415561764934,499.8274525406667,0.02071826566022238,499.2075165275914,0.021567451488222804,75,0,10,0
27,13.660269107301412,335.72498708693166,0.6314534381039609,0.08347683085331864,0.0024772977206589677,115.42443541324488,0.8959564800274099,-49.66136047987705,0.6596124570059747,0.01328220674246836,499.9082742863144,0.017456719728118058,499.211714346343,0.01807908869348904,83,0,10,0
28,15.026296018031553,262.82051034521237,0.4238149087475959,0.06770356043564808,0.0021737428305714217,112.3636147443962,0.9604789844034596,-35.03768636813277,0.4404105366807304,0.012569623806019609,499.98760055223903,0.016729461366057814,499.2054066064799,0.017255700236885066,92,0,10,0
29,16.52892561983471,206.94927178640955,0.33988698505020215,0.05422464911348561,0.0023043071770221498,104.76483722466384,1.2517102877512405,-24.483906952792324,0.30201578640003285,0.012335277494002596,500.0372290752157,0.019234749251983537,499.2107591714236,0.01994417793455143,101,0,10,0
30,18.18181818181818,165.77887021748919,0.271342261944384,0.04984409944736292,0.002386054866610507,95.2717878810098,1.4144385643838648,-17.12997919512101,0.21537198456524909,0.012572810632869403,500.0623065393126,0.021959579370186076,499.2244611158046,0.02267578623786823,112,0,15,0
31,20.0,135.12031237588062,0.2505300372323145,0.052641034576316345,0.0028382001324386793,88.0237422268719,1.595159862509612,-12.04330567965367,0.17052363049668987,0.01415920470944931,500.0907955963711,0.028732387178650926,499.26455604804636,0.029753305214439158,123,0,20,0
32,22.0,111.8240787557362,0.2228258999808267,0.05904415327713487,0.003201769225300025,84.96353833700951,1.6113960913850385,-8.553481628587623,0.13250679748474986,0.01549156276221871,500.0869824380751,0.03573321927889627,499.29637056826004,0.03713032837914583,135,0,10,0
33,24.200000000000003,94.01992598974215,0.17586956943678633,0.06927216935224342,0.003115458251579859,84.6392535176352,1.3378987490532313,-6.241480355368152,0.09801413968545804,0.015703668697948935,500.02977509887137,0.03814221392068782,499.35223569969503,0.04012232326830343,147,0,10,0
34,26.620000000000005,79.54514456730536,0.1514507874958071,0.07703920802226363,0.0032433060236205864,85.42008666391398,1.257419749730782,-4.6476246989137175,0.08121658009378693,0.017474857664985206,499.93603892945833,0.043717544707872265,499.41900513980863,0.04628713842264474,161,0,10,0
35,29.282000000000007,67.02929054972061,0.15393585087493003,0.07451943149998592,0.004089538138180073,86.5537571082019,1.6344057760695934,-3.412167021455859,0.07583336056341285,0.022224398772559866,499.9004828236604,0.06051225510882558,499.53155847641455,0.06407920708865364,177,0,10,0
36,32.21020000000001,56.6621649687287,0.1579750562489521,0.06685070302805929,0.0052767450242110015,90.92554736208177,2.34612132831593,-2.482021044972875,0.06767719597201143,0.02726697104727855,499.8717557581001,0.08595371378373219,499.6839267402008,0.09028074688986014,196,0,10,0
37,35.43122000000001,49.13920644639788,0.1498418646563679,0.07810612668889656,0.006017720549729379,92.72551878326104,2.3008316913282565,-1.853123425280461,0.05556301979677025,0.0299834425698661,499.8967531572617,0.1078748205827671,499.7610742853756,0.11445245171837609,214,0,10,0
38,38.974342000000014,42.930438244049384,0.12730713783671388,0.08741204908270256,0.005678377589926474,90.93524966773577,1.9556791707080716,-1.4977822631800675,0.044960206153635184,0.030017851899365126,499.84244501202625,0.11245612959815665,499.6894711836416,0.1198658374069037,235,0,10,0
39,42.87177620000002,37.81808754723273,0.11764872162820364,0.10565792457136991,0.005686463953403066,87.04783213171304,1.6369535863932139,-1.2298891560308902,0.034548312397398515,0.028090590300749663,499.72002386543477,0.12428412214801705,500.11647441731265,0.13435691545660092,256,0,10,0
40,47.15895382000003,32.841829763133155,0.08708047648411904,0.11493493923737051,0.0045754029276218735,82.97719124681359,1.2137717463242963,-1.0173844778899284,0.024034555792067976,0.02362386719513947,499.69060443841363,0.11023584864273996,500.4494903025315,0.11987975004954463,280,0,10,0
41,51.874849202000036,27.924871577255097,0.06713030993210245,0.10878445082550535,0.00393999431694246,77.31646139127855,1.1027461954692472,-0.8331074546081536,0.018389268931015924,0.022073105731199093,499.7285036017563,0.10460271055721342,500.02990791732316,0.11261057663719556,309,0,10,0
42,57.06233412220004,23.224101407949483,0.0570175630208177,0.0846045520029,0.004098626780046352,72.61329170936762,1.457840935397355,-0.634202199408852,0.013361445991947019,0.02106811676843977,500.3953572683158,0.11960233341837727,498.93725657044945,0.12568050471114922,345,0,10,0
43,62.76856753442005,19.331991330290577,0.046734661186331156,0.07094810045942752,0.00406457217745166,69.20745796298931,1.7102237509943332,-0.48345545147376806,0.010985577168129939,0.022723039185185416,500.80108840582415,0.13023283022962315,498.3682705334106,0.1352122355444317,382,0,10,0
44,69.04542428786206,16.386548820110836,0.048412369609857064,0.07465325316102249,0.004927779447469137,72.037860184871,1.9720082065158842,-0.3739582758237538,0.010202254080267578,0.02728179783638721,500.1651548788488,0.17342202980576574,498.61189202358486,0.18116092705072478,419,0,10,0
45,75.94996671664828,13.819167769630203,0.049529467874240195,0.07338345332710136,0.005031545265210436,72.09921841975374,2.051083754633292,-0.34065858444865693,0.008313791214145149,0.02440505419113599,499.0549953461525,0.1949881920702686,499.19257230381857,0.20327305463552117,462,0,10,0
46,83.5449633883131,11.286590155696373,0.03918302128875955,0.07724200277330466,0.004669926516059742,73.73310559869894,1.811784014743555,-0.2627781035252658,0.0060336489643183595,0.022961003536347658,498.9949940269168,0.19907244959371043,498.83830807024344,0.20841346586581655,507,0,10,0
47,91.89945972714443,8.588479070438522,0.02447755486110374,0.03054729718638474,0.0034246337120961918,74.30835788699333,3.275301318770118,-0.21377223690524227,0.003640870299098162,0.017031539510493274,500.3979020381709,0.15886212150756326,498.6333339881465,0.16145835204731804,571,0,10,0
48,101.08940569985889,6.558346363342679,0.0208531967529839,0.02426777353367143,0.0033202648606529186,71.91543692778643,3.9837068027685105,-0.17180945958381502,0.0024962263218478178,0.01452903890096963,500.1887853572474,0.16925434819806565,497.24211050785266,0.17122757110988032,630,0,10,0
49,111.19834626984479,4.984905882764129,0.014438720209461168,0.042388877015670005,0.002922378824300149,73.28866336935982,2.0273886328879254,-0.1205172478294558,0.001625423357912107,0.013487060044818207,500.065504553228,0.16451955714782018,496.8700745829136,0.1683696161073032,687,0,10,0
50,122.31818089682928,3.799751619120693,0.009858599850199155,0.0645813694104727,0.002853104107963253,76.66576354599691,1.3144608971922918,-0.07471766755685491,0.0011647921083416887,0.01558924611043785,500.1770336142367,0.17726658532012127,496.16763594339795,0.1845462458345612,747,0,10,0
51,134.5499989865122,3.0129146120088115,0.00973461118749861,0.09208839934263105,0.0034122695837122776,84.0118089054767,1.1181253659760677,-0.054506866487865326,0.0009895776241794565,0.018155100227597247,500.5854598856329,0.23358910395169027,494.9890245057926,0.24960447864333724,809,0,10,0
52,148.00499888516345,2.2895878167080514,0.00872200082348729,0.09208839934263105,0.003835298268532698,79.35448244222175,1.2568680169548634,-0.039472770644737074,0.0008868598370786325,0.0224676358561336,501.6245514263797,0.2893166225027048,495.06614826559246,0.308147665444837,890,0,10,0
53,162.8054987736798,1.6851984261096369,0.007480440095772013,0.08205647901084671,0.005665180134724241,73.70867284537049,2.0715483584139744,-0.02098553043662167,0.0006370038571541539,0.030354432025340845,507.83766469402775,0.47041388584867966,499.3168595664341,0.494769909120475,984,0,14,0
54,179.0860486510478,1.4043429033092174,0.006566436131709576,0.06951215009012499,0.004197694436917705,33.2863706357846,1.8002243385840595,-0.02299028123887819,0.0004907329168226386,0.02134523330635793,498.61559656786955,0.3945527037562276,496.35091726951083,0.3868441804136067,1090,0,10,0
